datetime,open,high,low,close,volume
1487226600,0.012405,0.0124533,0.01235,0.0124533,178.52451063
1487228400,0.012435,0.01249933,0.01234878,0.0124,52.41386161
1487230200,0.0124,0.01245,0.01239126,0.01245,13.37719544
1487232000,0.01245001,0.01245706,0.012406,0.01241,24.05082117
1487233800,0.01241,0.012412,0.01240001,0.01241052,26.08151128
1487235600,0.01241052,0.01243499,0.01241052,0.0124341,13.92703519
1487237400,0.0124341,0.0124452,0.01241,0.01244504,9.61940559
1487239200,0.01244504,0.01244504,0.012415,0.01241501,9.10761938
1487241000,0.01242953,0.01244,0.01238643,0.012414,48.85688163
1487242800,0.012422,0.01252944,0.01241359,0.0124613,97.49666091
1487244600,0.01245312,0.01248798,0.01241514,0.012449,48.90474422
1487246400,0.01244463,0.012538,0.0124357,0.01253799,56.86755533
1487248200,0.01252101,0.01255034,0.0125,0.01254944,59.70594651
1487250000,0.01254944,0.01255364,0.012515,0.01255362,62.05663137
1487251800,0.01255362,0.01255477,0.012502,0.012539,58.28703264
1487253600,0.01251702,0.0126,0.01251702,0.01255935,71.98723463
1487255400,0.01258,0.01258,0.01250704,0.01250704,83.41079195
1487257200,0.01250705,0.01253916,0.012398,0.01244912,201.10813709
1487259000,0.01244903,0.01245012,0.01240003,0.01240226,50.02825895
1487260800,0.01241361,0.01242989,0.01232737,0.01233,82.43565396
1487262600,0.01233,0.01241104,0.01231802,0.01234141,147.38847305
1487264400,0.01234996,0.01234996,0.01219,0.01223003,235.05779644
1487266200,0.012259,0.01232904,0.01219004,0.01231488,69.65248431
1487268000,0.012321,0.01232104,0.01225,0.0122507,30.20594574
1487269800,0.01225095,0.01234,0.01225095,0.01229923,21.52898742
1487271600,0.01229967,0.01234,0.0122861,0.01228812,36.70662378
1487273400,0.012299,0.0123,0.01211361,0.0123,276.97016053
1487275200,0.01230001,0.0123489,0.0123,0.01232136,14.60303299
1487277000,0.01232232,0.01235429,0.01228512,0.01230812,73.04988714
1487278800,0.01228539,0.01236969,0.01226917,0.01235047,16.62743569
1487280600,0.01235046,0.0124,0.01230798,0.01236203,76.81639268
1487282400,0.01235751,0.01239995,0.01231,0.0123801,22.35530168
1487284200,0.01235908,0.0124,0.01233,0.01234001,54.87319326
1487286000,0.01236,0.0124,0.01234302,0.01238,29.4571216
1487287800,0.01237911,0.01245,0.01236953,0.01237207,29.14184192
1487289600,0.01238404,0.01241,0.0123,0.01233166,45.48525169
1487291400,0.01233166,0.01236938,0.012215,0.01227634,110.14996789
1487293200,0.01228788,0.01236581,0.01227507,0.012363,83.25681653
1487295000,0.01236,0.01236168,0.01222612,0.01224748,102.30092394
1487296800,0.0122466,0.01229984,0.0122248,0.01224031,31.87846492
1487298600,0.01226084,0.01235,0.01225411,0.01230867,27.09321491
1487300400,0.01232933,0.0124,0.01230531,0.01236121,114.81591397
1487302200,0.0123999,0.0123999,0.01229,0.01229,16.91789675
1487304000,0.01229,0.01231999,0.01226,0.01226,36.30482862
1487305800,0.01226,0.01231973,0.01225922,0.01226998,18.73293235
1487307600,0.01228131,0.01232,0.01226987,0.0123054,9.12906984
1487309400,0.01230541,0.01233826,0.01229001,0.01233826,10.98030198
1487311200,0.01232601,0.012388,0.01231305,0.01237001,45.06534109
1487313000,0.01238,0.01238,0.01236001,0.01236248,9.72324169
1487314800,0.0123625,0.01240761,0.0123618,0.01239,28.19230052
1487316600,0.01236501,0.012391,0.01231009,0.01232031,24.13132682
1487318400,0.0123203,0.01235,0.01231,0.01231001,20.47979181
1487320200,0.01231001,0.01233229,0.012275,0.01228601,15.73763238
1487322000,0.01228401,0.01233131,0.012279,0.01229053,9.22470839
1487323800,0.01229053,0.01231598,0.01226301,0.01227999,47.59382775
1487325600,0.01227305,0.0123,0.01222,0.01223099,38.91390056
1487327400,0.01223098,0.012266,0.01222036,0.012266,13.64912261
1487329200,0.01226701,0.01231801,0.01226505,0.01228759,35.90218241
1487331000,0.01228757,0.01228759,0.01218411,0.01218412,143.96747994
1487332800,0.01218412,0.01221184,0.01218,0.01220093,30.93439081
1487334600,0.0122,0.01221185,0.012122,0.01214899,87.78149628
1487336400,0.01214699,0.01214699,0.0121095,0.01211998,85.90514892
1487338200,0.01211598,0.01212,0.01200009,0.01204096,159.2010952
1487340000,0.01204102,0.012047,0.01197295,0.01199869,161.46212683
1487341800,0.01199869,0.01214,0.01199501,0.0121,228.49593057
1487343600,0.012105,0.01220077,0.012103,0.012131,165.69028432
1487345400,0.01213,0.01215,0.01190195,0.01200515,214.17784859
1487347200,0.01199454,0.01210162,0.01194537,0.01200727,118.05243396
1487349000,0.01200169,0.01207785,0.01198903,0.01200931,64.50628534
1487350800,0.01202678,0.01204393,0.01198,0.012,45.13020919
1487352600,0.01199657,0.012035,0.0119802,0.01200901,39.27316495
1487354400,0.01200901,0.01209759,0.01200201,0.0120975,11.80523438
1487356200,0.0120899,0.0121,0.0120854,0.01209986,51.65258013
1487358000,0.0120854,0.01216074,0.01208001,0.01216074,115.29917077
1487359800,0.01216074,0.01216074,0.01208,0.01208003,18.54181994
1487361600,0.01208003,0.01212667,0.01205001,0.01205002,45.93596956
1487363400,0.01205001,0.01208999,0.012043,0.012043,14.42673861
1487365200,0.01205749,0.01208798,0.01200208,0.01204395,39.99623362
1487367000,0.01203981,0.01205194,0.01198131,0.01199969,51.59799576
1487368800,0.01199984,0.01203003,0.01198145,0.012,47.41361771
1487370600,0.012,0.01203399,0.0119902,0.01203399,18.37862146
1487372400,0.01202287,0.01205217,0.012011,0.01204697,45.59184499
1487374200,0.01204013,0.01206999,0.01201101,0.01206999,20.76378853
1487376000,0.012069,0.01208,0.01203397,0.012062,24.11732284
1487377800,0.01206919,0.01208,0.01203,0.01207,23.31774943
1487379600,0.01207,0.01214999,0.0120491,0.01214098,52.64692746
1487381400,0.01214099,0.01214999,0.01212201,0.01213968,58.28051294
1487383200,0.01212204,0.01213087,0.01207,0.01207001,19.0189715
1487385000,0.01207001,0.01211699,0.01204015,0.012105,22.35287352
1487386800,0.012091,0.01214,0.01206129,0.01211899,40.7053457
1487388600,0.012111,0.01214,0.012067,0.012108,21.63123527
1487390400,0.01209,0.01211,0.01206301,0.01210585,28.44592242
1487392200,0.01210585,0.012124,0.01208,0.01211216,34.76461008
1487394000,0.01208001,0.01211471,0.012061,0.012061,40.73368498
1487395800,0.01206101,0.012072,0.012001,0.01202372,40.02833447
1487397600,0.012014,0.0120579,0.01188,0.01188,202.22697214
1487399400,0.01191699,0.01198489,0.01188013,0.01196193,53.89389394
1487401200,0.01196012,0.0121,0.01196002,0.012094,108.49778505
1487403000,0.01205316,0.01211385,0.0120315,0.0120701,109.04724528
1487404800,0.0120701,0.012101,0.01195808,0.01200611,92.84329987
1487406600,0.01200611,0.01205003,0.01195808,0.01199,64.5083657
1487408400,0.01198003,0.0120153,0.0119611,0.011964,30.78371843
1487410200,0.01196423,0.01199381,0.01193,0.01193123,75.41920444
1487412000,0.01193437,0.01199978,0.01192203,0.01193,30.50284515
1487413800,0.011928,0.011999,0.011924,0.01194799,63.6257786
1487415600,0.01194871,0.012027,0.011948,0.01195414,46.43186362
1487417400,0.01198,0.012004,0.011948,0.01195102,34.16196973
1487419200,0.01195201,0.01203144,0.011952,0.01201667,45.82517808
1487421000,0.01201667,0.01202889,0.01198913,0.01200401,25.50880828
1487422800,0.01200215,0.01210003,0.01199863,0.01206703,104.66461812
1487424600,0.01209168,0.01210072,0.012065,0.01210045,47.9084896
1487426400,0.01210045,0.01213495,0.01205,0.01208199,30.90787748
1487428200,0.012082,0.012132,0.01205,0.012081,37.17569888
1487430000,0.0120501,0.0121,0.01201142,0.01204523,19.61307373
1487431800,0.01201948,0.01208671,0.01196027,0.01199517,118.02456971
1487433600,0.01198758,0.012,0.01195001,0.011999,41.8729489
1487435400,0.01198645,0.01200063,0.01195301,0.0119656,44.74744203
1487437200,0.0119656,0.01206624,0.01195995,0.01204058,40.19487342
1487439000,0.012043,0.01205899,0.0119633,0.01201298,30.2169913
1487440800,0.01200798,0.01203732,0.01196006,0.01199681,32.66696058
1487442600,0.01197694,0.01202554,0.01197501,0.012,10.11893486
1487444400,0.012,0.012026,0.01198003,0.01199536,14.94776552
1487446200,0.01200003,0.01207879,0.01199001,0.01204,26.19772811
1487448000,0.01204,0.01208,0.01204,0.01204004,21.03480077
1487449800,0.01204003,0.01208639,0.01204,0.01205505,6.59369686
1487451600,0.01205505,0.01208191,0.01204501,0.01207888,1.51316755
1487453400,0.01207898,0.01208687,0.01204001,0.01204999,10.90772308
1487455200,0.01204535,0.01209499,0.01204071,0.01208501,16.28880645
1487457000,0.01208,0.01213,0.01206,0.012096,92.66559509
1487458800,0.01212998,0.01213,0.01206373,0.01209101,62.88379974
1487460600,0.01209605,0.01214,0.01208999,0.01214,142.29735926
1487462400,0.01212,0.01214,0.01208,0.01211901,46.23559785
1487464200,0.01211905,0.01213999,0.01210315,0.012137,25.16236228
1487466000,0.01213999,0.01214019,0.012114,0.01212,59.49429764
1487467800,0.01212002,0.01217847,0.01212002,0.01212404,32.88055243
1487469600,0.0121511,0.0121511,0.01212187,0.01213332,7.5628358
1487471400,0.01213332,0.01213333,0.01207612,0.01209999,38.10636353
1487473200,0.01209999,0.0122,0.0120881,0.012162,139.59757665
1487475000,0.01217,0.0122001,0.01212293,0.0121763,73.196087
1487476800,0.01218075,0.012224,0.012164,0.01222399,57.2379055
1487478600,0.012184,0.01220389,0.01212663,0.012197,41.0141441
1487480400,0.01219076,0.01219388,0.01212518,0.01216667,7.77496716
1487482200,0.01216901,0.01216901,0.012113,0.01211809,7.61672857
1487484000,0.01211301,0.012165,0.01211301,0.012148,29.1195751
1487485800,0.01214035,0.01214499,0.01206012,0.0121,18.89149915
1487487600,0.01207138,0.01222,0.01207138,0.0121747,118.22171016
1487489400,0.0121747,0.01220796,0.01208972,0.01209023,51.3888578
1487491200,0.01209502,0.01215,0.01209502,0.01210733,21.87248637
1487493000,0.01210541,0.01212,0.01208,0.0121172,7.07664211
1487494800,0.01211707,0.01217597,0.01209105,0.01214809,14.52486486
1487496600,0.01213975,0.01218174,0.01208,0.01212673,46.06724941
1487498400,0.01210043,0.012129,0.01202515,0.01205158,57.00492839
1487500200,0.012077,0.012121,0.01205158,0.01211,52.65003927
1487502000,0.0121,0.0122,0.01207803,0.012144,73.04252185
1487503800,0.012174,0.01218551,0.01207288,0.01210467,53.33967231
1487505600,0.01210466,0.01220141,0.01208499,0.01219008,53.44446466
1487507400,0.012195,0.01221666,0.01214101,0.01214501,40.24426942
1487509200,0.01214901,0.012221,0.01214501,0.01220791,48.31585125
1487511000,0.01220791,0.012221,0.01217766,0.01218879,42.08819118
1487512800,0.01218879,0.01225034,0.01217719,0.0121772,74.32718985
1487514600,0.01217719,0.012227,0.01217613,0.0121762,5.82750864
1487516400,0.0121762,0.012206,0.01214086,0.01216,12.39754379
1487518200,0.01217,0.012184,0.01213051,0.01213266,24.60931624
1487520000,0.01214617,0.01217,0.01211241,0.01215771,24.98907112
1487521800,0.012169,0.01217493,0.01214394,0.012146,23.99305635
1487523600,0.01214395,0.01216907,0.01212262,0.01216888,25.04071225
1487525400,0.012161,0.01216468,0.01212,0.01212902,6.75885873
1487527200,0.01212902,0.012165,0.01212011,0.01215735,9.69546262
1487529000,0.01215493,0.01217161,0.01206,0.012152,77.60128802
1487530800,0.01213002,0.012156,0.01209342,0.01210856,21.53176679
1487532600,0.01211351,0.01213598,0.01210852,0.012112,11.62923446
1487534400,0.01211158,0.012165,0.01211,0.012165,16.68683535
1487536200,0.01216605,0.01216605,0.012139,0.012139,6.37553057
1487538000,0.012139,0.01215397,0.0120966,0.012145,34.46347844
1487539800,0.012145,0.012153,0.01212535,0.01214,10.89053849
1487541600,0.01212117,0.012144,0.01209659,0.012136,7.58795323
1487543400,0.01212,0.01214999,0.01212,0.01213242,7.36885976
1487545200,0.01213242,0.01215,0.0121324,0.01214251,15.17125951
1487547000,0.01214251,0.01215999,0.01213821,0.012148,7.08185255
1487548800,0.012148,0.01216505,0.01212011,0.01214298,36.1826185
1487550600,0.01215247,0.012165,0.01205672,0.012141,69.23770208
1487552400,0.012141,0.012161,0.01212101,0.01214004,10.02159073
1487554200,0.01213851,0.012165,0.012131,0.01214126,43.42356444
1487556000,0.01213802,0.01230019,0.01213102,0.01226496,352.65083584
1487557800,0.01226496,0.01231,0.01217231,0.01223004,158.11659127
1487559600,0.01222957,0.01229997,0.01222626,0.01227336,17.24830083
1487561400,0.01227662,0.012401,0.01224508,0.01232092,164.53590418
1487563200,0.01232841,0.01235336,0.01232,0.01234692,63.86470015
1487565000,0.01234692,0.01234692,0.01225051,0.01225051,50.39022065
1487566800,0.01225038,0.01225442,0.01210117,0.01215176,108.52224388
1487568600,0.01215939,0.01219389,0.01215317,0.0121726,17.03621947
1487570400,0.0121726,0.01217261,0.01214201,0.01214901,31.39261674
1487572200,0.01214901,0.01217817,0.012149,0.01215082,33.07486638
1487574000,0.01214948,0.01217917,0.01214901,0.01217917,21.39715766
1487575800,0.01217401,0.01220001,0.01209298,0.01211749,73.46999758
1487577600,0.01212296,0.01212296,0.01200073,0.01204028,115.97582465
1487579400,0.01204028,0.01208602,0.01192401,0.01205728,206.44099881
1487581200,0.01203316,0.01210108,0.012,0.01204013,37.32830913
1487583000,0.012051,0.01205611,0.0119701,0.011985,65.24673806
1487584800,0.01198495,0.012109,0.01198,0.01204699,68.87915043
1487586600,0.012035,0.012035,0.0120248,0.012025,15.09034151
1487588400,0.012025,0.012053,0.0120248,0.012029,6.65917993
1487590200,0.012048,0.012109,0.012044,0.01207386,30.02972653
1487592000,0.01206886,0.012103,0.012051,0.01205501,9.72008698
1487593800,0.01205501,0.01207,0.01200603,0.0120226,43.1247409
1487595600,0.0120263,0.01203,0.01199014,0.01199599,17.0328672
1487597400,0.01199599,0.01205898,0.011995,0.012052,30.21765928
1487599200,0.012052,0.01206399,0.0119951,0.01200684,9.20631989
1487601000,0.01200864,0.012048,0.011996,0.01203373,17.74899361
1487602800,0.01203301,0.01206648,0.012023,0.0120286,10.0383384
1487604600,0.01202859,0.012083,0.012028,0.012083,6.70393872
1487606400,0.01207096,0.01208299,0.01207093,0.01207188,9.93271243
1487608200,0.01207094,0.01209913,0.01205548,0.01209878,11.27356731
1487610000,0.01208695,0.0120989,0.012028,0.01204,25.0250199
1487611800,0.01205999,0.012081,0.01204,0.01205766,6.26708989
1487613600,0.01205766,0.012075,0.0120301,0.012047,9.96168463
1487615400,0.012047,0.01207785,0.01204201,0.01206881,4.184865
1487617200,0.0120734,0.012079,0.01199953,0.01199953,51.22820847
1487619000,0.01199851,0.01201036,0.011982,0.01200101,30.9521773
1487620800,0.01200101,0.01203998,0.01199232,0.01203998,16.83012444
1487622600,0.012011,0.01204897,0.01200199,0.012037,5.11785596
1487624400,0.012037,0.01205339,0.011992,0.01204847,29.92304945
1487626200,0.01204847,0.01205338,0.01202301,0.01204558,5.76190837
1487628000,0.01203762,0.01204591,0.01202517,0.01202712,2.54288619
1487629800,0.01203207,0.01204589,0.01200316,0.012023,39.52532106
1487631600,0.01200802,0.01202508,0.01169056,0.0117808,628.04934499
1487633400,0.0117704,0.01178999,0.01114739,0.01130003,1072.65749302
1487635200,0.011326,0.01140368,0.01120004,0.01129005,447.51339466
1487637000,0.0113,0.0115,0.01129004,0.01149781,191.66160829
1487638800,0.01149641,0.01162332,0.01140519,0.01160759,389.42437573
1487640600,0.01159983,0.01166761,0.0115799,0.011645,67.65255188
1487642400,0.011644,0.011651,0.01156652,0.01161774,81.85045066
1487644200,0.011625,0.011631,0.011554,0.011601,44.66003395
1487646000,0.01159297,0.011603,0.011529,0.01155598,103.0098466
1487647800,0.011534,0.01156574,0.01149611,0.011556,30.6151483
1487649600,0.0115455,0.01163899,0.011537,0.01156817,68.69167984
1487651400,0.01156817,0.01161088,0.0115385,0.01154802,12.60250432
1487653200,0.01154802,0.0115536,0.01148691,0.01154499,67.96526098
1487655000,0.01153499,0.011549,0.011517,0.01153105,13.14528589
1487656800,0.01153453,0.01154899,0.01139205,0.0114,187.56696498
1487658600,0.01139205,0.01153655,0.01133602,0.01148056,187.8260977
1487660400,0.01148056,0.01152505,0.0114498,0.01151,22.37998987
1487662200,0.01151,0.01159932,0.01150501,0.01155512,46.7295857
1487664000,0.01155512,0.01156357,0.0115199,0.011532,33.21843702
1487665800,0.01153898,0.011544,0.0114773,0.01151525,47.2235502
1487667600,0.01152061,0.011581,0.01152005,0.01154,39.86236033
1487669400,0.01154,0.01159499,0.01148614,0.011575,56.40083425
1487671200,0.01156401,0.01157999,0.0115206,0.01153457,33.40960115
1487673000,0.011545,0.01157258,0.01150001,0.0115211,56.058025
1487674800,0.01152066,0.01153552,0.01144399,0.01144416,78.21469622
1487676600,0.0114442,0.01152586,0.01144409,0.01145011,85.35918529
1487678400,0.01145012,0.01152734,0.01145011,0.011524,62.23417208
1487680200,0.011503,0.011524,0.01143693,0.01143693,66.94935862
1487682000,0.01143692,0.01143693,0.01131,0.011421,118.61954022
1487683800,0.01141521,0.01146999,0.011272,0.01138802,207.65400245
1487685600,0.01138801,0.01163803,0.01137347,0.011528,164.72714022
1487687400,0.01153798,0.01160015,0.01151089,0.01152822,82.22515466
1487689200,0.01152815,0.01170547,0.01152801,0.01161,140.55604453
1487691000,0.01160999,0.01161598,0.01156318,0.01159698,48.4227666
1487692800,0.01158385,0.0116,0.01150216,0.011554,146.73008978
1487694600,0.01156999,0.01161296,0.01149786,0.011547,58.58818759
1487696400,0.011545,0.01156189,0.011515,0.011515,30.03351035
1487698200,0.011518,0.01153499,0.01138102,0.0113861,105.74600351
1487700000,0.01138357,0.01142,0.01136899,0.01141024,47.97015735
1487701800,0.01141024,0.01141241,0.01134571,0.0114,45.87970903
1487703600,0.0114002,0.0114071,0.01132372,0.01136314,35.28305194
1487705400,0.01136019,0.01139109,0.01133528,0.011364,23.92777175
1487707200,0.011364,0.011389,0.01134001,0.011355,19.99457398
1487709000,0.011355,0.011355,0.01131292,0.01133282,30.43174667
1487710800,0.01133282,0.0113714,0.01133001,0.01136097,89.42721102
1487712600,0.01136098,0.0114,0.01134504,0.01138501,23.87560751
1487714400,0.01138002,0.01141031,0.0113698,0.0113698,15.99775372
1487716200,0.0113698,0.01136999,0.01130973,0.01132956,66.52785651
1487718000,0.01132979,0.01132979,0.01130673,0.011315,13.33318988
1487719800,0.01132,0.011335,0.01129,0.01132921,22.99909675
1487721600,0.0113319,0.01143378,0.011329,0.01143,30.52173721
1487723400,0.01141,0.01144998,0.01134401,0.011376,103.9959343
1487725200,0.0113587,0.01138482,0.01133413,0.01137701,12.6134179
1487727000,0.01138151,0.01147767,0.01137833,0.011445,255.9396994
1487728800,0.01142999,0.01147216,0.01139456,0.011452,31.57668613
1487730600,0.01145208,0.01147217,0.011443,0.011445,23.53001129
1487732400,0.011445,0.01147,0.01143964,0.011445,12.75706325
1487734200,0.011445,0.01146999,0.01136255,0.01144295,68.02832436
1487736000,0.011425,0.01144087,0.01139003,0.01140998,40.23954501
1487737800,0.011402,0.01144172,0.01140101,0.011429,18.68870794
1487739600,0.011429,0.01148,0.011424,0.01146401,34.68850963
1487741400,0.01146501,0.0115712,0.01144,0.01154702,92.20499857
1487743200,0.01155999,0.01155999,0.01150421,0.011526,16.62217007
1487745000,0.01153097,0.011556,0.01146662,0.011482,16.13722821
1487746800,0.01147951,0.01149,0.0113917,0.01139997,103.89967286
1487748600,0.01139998,0.01142096,0.01138018,0.01141378,78.7705248
1487750400,0.01141378,0.01141464,0.011392,0.011406,6.63050197
1487752200,0.011406,0.01144559,0.0113802,0.011441,10.80468976
1487754000,0.01143527,0.011445,0.011388,0.01141499,13.17756427
1487755800,0.01140265,0.01143258,0.01138019,0.011405,14.17973563
