datetime,open,high,low,close,volume
1490999400,0.0025547,0.00256751,0.00253804,0.002554,24.94954266
1491001200,0.00255409,0.00257977,0.00254099,0.00256675,26.6828844
1491003000,0.00257,0.00263133,0.00257,0.00260007,150.40952209
1491004800,0.00260011,0.00260699,0.00258866,0.00258987,53.95928723
1491006600,0.00258991,0.00258999,0.00257573,0.00258536,15.15024102
1491008400,0.00258029,0.00259743,0.00257128,0.00257201,27.515714
1491010200,0.0025725,0.00258852,0.00256701,0.00257923,34.51201467
1491012000,0.00257961,0.0025882,0.00257219,0.0025722,12.00595623
1491013800,0.00257221,0.00258787,0.00257218,0.00257789,30.48652048
1491015600,0.00257218,0.00258866,0.00256665,0.00258,108.19101543
1491017400,0.00258499,0.00258499,0.00256432,0.00257001,32.09438742
1491019200,0.00257061,0.00257278,0.0025546,0.0025546,58.30676142
1491021000,0.0025546,0.00255739,0.0025421,0.00254211,15.27548263
1491022800,0.00254381,0.00256016,0.00254187,0.00255248,37.84939431
1491024600,0.00255248,0.00257278,0.00253364,0.002555,66.92177911
1491026400,0.00255425,0.00257384,0.00254888,0.00256649,43.75413426
1491028200,0.00256999,0.00256999,0.00255021,0.0025505,6.40076528
1491030000,0.0025515,0.00256065,0.00254033,0.00255724,28.49707061
1491031800,0.0025451,0.00258059,0.0025451,0.00255527,99.59409031
1491033600,0.00254794,0.0025708,0.00254718,0.0025576,35.98371016
1491035400,0.00255764,0.00256047,0.00250022,0.00250355,83.17319461
1491037200,0.00250359,0.0025259,0.00249491,0.0025259,50.98491464
1491039000,0.00252679,0.0025349,0.00249372,0.00250501,48.60831905
1491040800,0.002509,0.00254869,0.00249477,0.00252991,56.12981566
1491042600,0.00252839,0.002533,0.00251204,0.00253,16.14460776
1491044400,0.00252607,0.00254207,0.00252095,0.00254207,16.59641618
1491046200,0.00254155,0.00254425,0.00253001,0.00253943,27.12778612
1491048000,0.00253943,0.00254482,0.0025259,0.00253136,25.47965564
1491049800,0.00252626,0.00255505,0.00252502,0.0025412,36.43841788
1491051600,0.00254108,0.0025551,0.00254107,0.00254427,10.8140485
1491053400,0.00255,0.00255,0.00253804,0.00254005,9.21489607
1491055200,0.00254005,0.00256013,0.00253928,0.00255,80.03996817
1491057000,0.00254647,0.00256014,0.00253598,0.00254106,54.79532026
1491058800,0.00254398,0.00257728,0.00254107,0.00256858,50.9818793
1491060600,0.00256751,0.00262488,0.0025614,0.0025817,169.26641239
1491062400,0.00258267,0.00260046,0.00257072,0.00258005,103.12758438
1491064200,0.00257624,0.00258005,0.00254501,0.0025493,99.23214926
1491066000,0.00254929,0.00256496,0.002545,0.00256,48.7386103
1491067800,0.002559,0.00257121,0.00255104,0.00256,20.20219575
1491069600,0.00256481,0.00257169,0.00255735,0.00255735,22.82373429
1491071400,0.00255735,0.00256185,0.00254133,0.00255835,23.42230173
1491073200,0.00256287,0.00256371,0.00254981,0.00255008,11.13897651
1491075000,0.00255008,0.00256998,0.00254804,0.00256022,19.35389682
1491076800,0.0025637,0.00256999,0.00255291,0.00256396,24.3706726
1491078600,0.00256393,0.00257082,0.00255617,0.00255861,33.48308299
1491080400,0.00256395,0.00257309,0.00255575,0.00256699,11.59241633
1491082200,0.00256313,0.0025703,0.002552,0.002552,22.65244445
1491084000,0.00255336,0.00255336,0.00252458,0.00252458,12.41668551
1491085800,0.00252459,0.00253988,0.002515,0.00252061,30.40979928
1491087600,0.0025241,0.00253198,0.00251502,0.00251974,13.04582886
1491089400,0.00251974,0.00252411,0.00250001,0.00250066,25.54453639
1491091200,0.00250066,0.00251503,0.0024951,0.00251503,55.78526393
1491093000,0.00251498,0.00252214,0.00251119,0.00252214,9.69402919
1491094800,0.002517,0.00252214,0.00251508,0.00251513,24.1828877
1491096600,0.00251901,0.00253987,0.00250882,0.00252431,52.82509162
1491098400,0.00252431,0.00255298,0.00252431,0.00253604,32.04796024
1491100200,0.00253604,0.00256818,0.00253604,0.00254867,40.34480354
1491102000,0.00255399,0.00256784,0.00253272,0.00255574,38.19082134
1491103800,0.00255994,0.00256943,0.00253812,0.0025478,37.36189649
1491105600,0.00255537,0.00255573,0.00254123,0.00254306,12.76248146
1491107400,0.00254306,0.00257947,0.00254202,0.0025669,54.46386512
1491109200,0.00256689,0.00258955,0.00256606,0.0025717,68.98113177
1491111000,0.00257171,0.00258984,0.00256608,0.00258588,29.56877649
1491112800,0.00258409,0.00258582,0.00257307,0.002574,17.07358244
1491114600,0.00257474,0.00257494,0.00255579,0.0025558,29.47063909
1491116400,0.00255595,0.0025561,0.00251003,0.0025282,84.85354059
1491118200,0.0025282,0.002535,0.00252061,0.00253,22.79481039
1491120000,0.00253198,0.00255932,0.00253,0.00254866,31.38936539
1491121800,0.00254777,0.00256999,0.00254065,0.00256037,44.53333736
1491123600,0.00256417,0.00256997,0.00254838,0.0025486,21.86138393
1491125400,0.00254839,0.00256351,0.00245615,0.00252,124.34587013
1491127200,0.00252,0.00253988,0.00233513,0.00246208,318.54195147
1491129000,0.00246965,0.00249288,0.00239657,0.00248513,110.84818201
1491130800,0.00248899,0.00253152,0.00247838,0.00252498,40.51661786
1491132600,0.00251628,0.00253097,0.00247733,0.00249874,89.72657967
1491134400,0.00249216,0.00250012,0.00247734,0.00248,88.00843265
1491136200,0.00248512,0.00250598,0.00246655,0.00248902,91.92882333
1491138000,0.00249279,0.00249353,0.00247444,0.00249353,37.44981387
1491139800,0.00248513,0.00249993,0.00247519,0.00249993,20.96534324
1491141600,0.00249288,0.00250845,0.00248503,0.0025,33.40163141
1491143400,0.0025,0.00250666,0.00247673,0.00247673,40.18201821
1491145200,0.00247597,0.00249976,0.00247027,0.00247037,18.6931593
1491147000,0.00247038,0.00249286,0.00246753,0.002481,96.67279925
1491148800,0.00248507,0.00249249,0.00248,0.00249047,63.23375179
1491150600,0.00249022,0.00249022,0.00248,0.00248002,104.10070861
1491152400,0.00248258,0.00248548,0.00242,0.00242,97.84645304
1491154200,0.0024179,0.00242521,0.00229193,0.00230013,293.90117339
1491156000,0.00229136,0.00230011,0.00228162,0.00229136,26.68064688
1491157800,0.00228731,0.00233478,0.00227895,0.00233478,92.47632367
1491159600,0.00233512,0.00238657,0.00232094,0.00237333,88.30160193
1491161400,0.00237332,0.00237333,0.00227002,0.00232467,99.4254986
1491163200,0.00232504,0.00232532,0.00219328,0.00222873,322.59326639
1491165000,0.00222873,0.0025164,0.00222872,0.00240235,259.14986382
1491166800,0.00240235,0.00244158,0.00238664,0.00241,62.92722736
1491168600,0.00241,0.00242995,0.00237922,0.00237922,47.67387658
1491170400,0.00238334,0.002394,0.00237154,0.00237154,32.01842903
1491172200,0.00237155,0.00239988,0.00236633,0.00238657,28.25064563
1491174000,0.00238657,0.00242635,0.0023796,0.00241649,47.4915434
1491175800,0.00241648,0.00242401,0.00236162,0.00237993,101.66151907
1491177600,0.00238152,0.00238469,0.0023216,0.00234767,63.71613954
1491179400,0.00233932,0.00234671,0.00224545,0.00224545,100.90172877
1491181200,0.00224544,0.00228414,0.00224172,0.00224179,101.95190677
1491183000,0.00224179,0.00224658,0.00222503,0.0022377,74.86828956
1491184800,0.00223778,0.00223789,0.0022,0.0022,29.83927248
1491186600,0.0022,0.0022212,0.00219644,0.00221291,104.53840187
1491188400,0.00221293,0.00222119,0.00220008,0.0022066,88.56435523
1491190200,0.0022066,0.00221659,0.00219526,0.00219643,68.88353397
1491192000,0.00219643,0.002215,0.00219435,0.002215,87.61811149
1491193800,0.00221264,0.00227987,0.00221042,0.00227986,156.60480114
1491195600,0.00227459,0.00227985,0.00223138,0.00224,49.33273241
1491197400,0.00224562,0.00225373,0.00223227,0.0022421,41.51313165
1491199200,0.00224359,0.00225462,0.0022362,0.00225413,53.83096322
1491201000,0.00225267,0.00226999,0.00224302,0.00226302,20.54050043
1491202800,0.00226303,0.00227587,0.00225482,0.00227578,28.84038898
1491204600,0.00227588,0.00233177,0.00226615,0.00232005,101.35700226
1491206400,0.00232005,0.00234622,0.00231552,0.00232375,43.34277317
1491208200,0.00233511,0.00235,0.00229525,0.00229957,74.23526494
1491210000,0.00229521,0.00231053,0.00229291,0.00230471,31.91075819
1491211800,0.00230395,0.00231128,0.00228863,0.00229937,28.33428589
1491213600,0.00230266,0.00236161,0.00229489,0.00233181,41.94428054
1491215400,0.00234003,0.002573,0.0023318,0.00243367,349.27488556
1491217200,0.00243682,0.0024479,0.00235823,0.00237506,46.08976334
1491219000,0.00237506,0.00239878,0.00236693,0.00239875,43.0568281
1491220800,0.00239882,0.00241155,0.00239078,0.00240248,71.91595837
1491222600,0.00240248,0.00243877,0.00240197,0.0024261,52.5375647
1491224400,0.0024261,0.00243651,0.00241274,0.00241274,28.04590001
1491226200,0.00241274,0.00242378,0.00240248,0.002415,19.3313469
1491228000,0.00241303,0.00241696,0.00235925,0.00237318,27.68096511
1491229800,0.00237257,0.00237257,0.00230581,0.00234586,81.30180845
1491231600,0.00234586,0.00236695,0.0023427,0.00235938,34.82212771
1491233400,0.00236043,0.00237995,0.00236043,0.00236693,15.25624695
1491235200,0.00236693,0.002375,0.00235947,0.0023598,22.12761041
1491237000,0.0023598,0.00236269,0.0023258,0.00233582,24.71384231
1491238800,0.00233582,0.0023492,0.00233582,0.0023492,22.46627313
1491240600,0.00234821,0.00235748,0.00233272,0.00233748,63.98755626
1491242400,0.002337,0.00236553,0.00232334,0.00234584,57.34135945
1491244200,0.00234581,0.00235758,0.00232412,0.00234054,72.48088295
1491246000,0.00233878,0.00234053,0.00231444,0.0023375,32.72514464
1491247800,0.00232899,0.0023365,0.00230252,0.00230849,13.13156811
1491249600,0.00230552,0.00231239,0.00230253,0.00230294,13.87904144
1491251400,0.00230831,0.00232897,0.0022915,0.0022915,178.76779639
1491253200,0.0022915,0.00229298,0.00225002,0.00225839,127.18782269
1491255000,0.00225004,0.00225788,0.00222304,0.00223126,90.18643245
1491256800,0.00223126,0.00223126,0.00220466,0.00220466,54.00677511
1491258600,0.00220997,0.00221146,0.00215054,0.00219331,128.63608359
1491260400,0.0021966,0.00222775,0.00217211,0.00222767,68.60292715
1491262200,0.00222767,0.00225465,0.00222252,0.00224151,38.55889131
1491264000,0.00224076,0.00224076,0.0022212,0.0022332,52.16406556
1491265800,0.00222881,0.00224625,0.00222881,0.00224221,21.61531641
1491267600,0.00224222,0.00226076,0.00224222,0.00225109,38.92098914
1491269400,0.00225109,0.00225109,0.00223222,0.00223831,34.27100768
1491271200,0.00224034,0.0022419,0.00223061,0.00223109,42.04677553
1491273000,0.00223109,0.00223121,0.00221875,0.00222114,40.97947226
1491274800,0.00222387,0.002249,0.00221891,0.002249,22.17380101
1491276600,0.0022454,0.00225465,0.0022454,0.0022506,8.04204601
1491278400,0.00225313,0.0022659,0.0022454,0.00225318,45.15736899
1491280200,0.002246,0.00226217,0.00224599,0.00225679,16.26867393
1491282000,0.0022563,0.00229534,0.002248,0.00228052,54.02369999
1491283800,0.00228052,0.00231817,0.00228009,0.0023001,65.46459713
1491285600,0.0023133,0.002329,0.00230017,0.00232051,54.49334637
1491287400,0.00232051,0.0023285,0.00230079,0.00230081,40.01596387
1491289200,0.00230525,0.0023077,0.00227159,0.00227448,36.3875354
1491291000,0.002281,0.00229718,0.00225973,0.002276,59.52602478
1491292800,0.00227803,0.00227803,0.00222755,0.00224614,92.78512725
1491294600,0.00224053,0.0022532,0.00223001,0.0022532,43.7593734
1491296400,0.00225164,0.0022588,0.00224271,0.0022505,19.6120351
1491298200,0.00225435,0.00226847,0.0022493,0.00225521,20.88620831
1491300000,0.00225521,0.00225945,0.00224032,0.00224087,16.86841976
1491301800,0.0022466,0.00224805,0.00222435,0.0022272,24.8006049
1491303600,0.00222431,0.00223528,0.00222,0.00222334,46.31924177
1491305400,0.00222334,0.00225377,0.00222071,0.00224433,46.86730889
1491307200,0.00224153,0.00226387,0.00224121,0.00226356,29.38607969
1491309000,0.00226011,0.00228712,0.002258,0.00228052,61.58971703
1491310800,0.00228052,0.00230832,0.0022805,0.00229809,66.22051674
1491312600,0.00229422,0.00229422,0.00227301,0.00228752,34.24967331
1491314400,0.00228876,0.00233,0.0022845,0.00232331,51.26330117
1491316200,0.0023243,0.00234,0.00232279,0.002335,44.05260081
1491318000,0.002335,0.00240819,0.00232851,0.00239031,188.78192079
1491319800,0.00239031,0.00240477,0.00235764,0.00237425,133.97308161
1491321600,0.00238057,0.00239449,0.00236087,0.00237969,49.61254096
1491323400,0.0023787,0.00239043,0.00234446,0.0023518,88.52976569
1491325200,0.00235108,0.00235901,0.0022884,0.00229531,107.37493211
1491327000,0.00229533,0.002316,0.00228501,0.00231349,43.09581803
1491328800,0.00231474,0.00232783,0.002309,0.00232783,10.61415842
1491330600,0.00232774,0.00232905,0.00230005,0.00230846,32.74119186
1491332400,0.00231268,0.00232316,0.00230847,0.00232316,12.00520644
1491334200,0.00232842,0.00234188,0.00232316,0.00233622,18.43638549
1491336000,0.00233871,0.00235169,0.00233101,0.00234456,10.41740079
1491337800,0.00235167,0.00236201,0.00234244,0.00235277,38.936048
1491339600,0.00235179,0.00235458,0.00233054,0.00233054,15.96550798
1491341400,0.00233052,0.00233721,0.00232096,0.0023295,20.15260164
1491343200,0.0023295,0.00232998,0.00232101,0.00232402,19.50585045
1491345000,0.00232402,0.002344,0.00232279,0.00233541,11.90863817
1491346800,0.00233155,0.00234442,0.00232999,0.0023315,11.66090941
1491348600,0.00233528,0.00233961,0.00232999,0.00233695,16.56819137
1491350400,0.00233695,0.00234003,0.00233211,0.00233233,21.38326183
1491352200,0.0023395,0.00235172,0.00233195,0.00233221,18.32244113
1491354000,0.00233221,0.00233221,0.00232292,0.00233218,20.63104275
1491355800,0.00233218,0.00233218,0.00232495,0.00232496,9.82325715
1491357600,0.00232762,0.002332,0.00232496,0.002332,8.20808821
1491359400,0.00233209,0.00234196,0.00233209,0.00233748,5.01297373
1491361200,0.00233748,0.00234529,0.002335,0.0023434,33.62259385
1491363000,0.0023434,0.00234529,0.0023434,0.00234341,5.28022802
1491364800,0.00234435,0.00234435,0.00232551,0.00233599,27.58092677
1491366600,0.002333,0.00233599,0.00229998,0.0023223,66.67864966
1491368400,0.0023223,0.00233356,0.00232229,0.00232241,12.26213688
1491370200,0.00232899,0.0023434,0.0023228,0.00233842,16.8609639
1491372000,0.00234092,0.00235,0.00233915,0.00235,33.16567976
1491373800,0.00234573,0.00236099,0.00234573,0.0023584,9.90457866
1491375600,0.0023584,0.00236627,0.00234641,0.0023536,25.50148429
1491377400,0.00235809,0.00236632,0.00234447,0.0023663,40.58613879
1491379200,0.00236631,0.00237885,0.00235901,0.002368,23.35469378
1491381000,0.002368,0.00238499,0.00236706,0.00237365,50.30854434
1491382800,0.00236902,0.00238101,0.00236902,0.00237564,16.20488166
1491384600,0.00238043,0.00238343,0.00237338,0.00237667,35.2234844
1491386400,0.00237667,0.00237904,0.00235951,0.0023732,24.53925596
1491388200,0.00237296,0.00239049,0.00236085,0.00237474,37.10263844
1491390000,0.00237474,0.00239024,0.00237366,0.00237501,20.25512124
1491391800,0.00237501,0.002379,0.002345,0.00235288,59.8354787
1491393600,0.00235313,0.00235338,0.00234545,0.00234614,17.5536507
1491395400,0.00234614,0.00236251,0.0023456,0.00235916,10.66399797
1491397200,0.00235916,0.00236437,0.00234661,0.00235,31.69673068
1491399000,0.00235,0.00235172,0.00234214,0.002348,14.24538398
1491400800,0.00234553,0.00235226,0.00233847,0.00235172,45.53770402
1491402600,0.0023501,0.0024,0.00235,0.00236912,121.93980774
1491404400,0.00236912,0.00237372,0.00235735,0.00237371,25.81248238
1491406200,0.00237371,0.00240428,0.00236508,0.00239205,67.6540527
1491408000,0.002392,0.00239715,0.00236932,0.0023805,29.46804627
1491409800,0.00237604,0.00242553,0.00237491,0.00239301,59.12738773
1491411600,0.00239804,0.00240821,0.00237501,0.00238839,53.69674086
1491413400,0.00238631,0.00239971,0.0023699,0.00237702,35.21840141
1491415200,0.00237703,0.00238,0.00236744,0.00236744,24.04430419
1491417000,0.0023699,0.00238839,0.00236591,0.002381,50.45937811
1491418800,0.00238101,0.00240967,0.00237595,0.00239783,38.47332178
1491420600,0.00239781,0.00241,0.00238362,0.00239732,52.32263269
1491422400,0.00239882,0.00243463,0.00239582,0.00243055,92.89309353
1491424200,0.00243161,0.00245678,0.00242084,0.00242624,160.57335511
1491426000,0.0024297,0.00244,0.00242015,0.00243043,23.89278468
1491427800,0.00243037,0.00243257,0.00241106,0.00243216,26.72887417
1491429600,0.00243194,0.00245678,0.00241814,0.00245677,53.30383219
1491431400,0.00245677,0.00247109,0.00244596,0.00245575,81.72672561
1491433200,0.00245624,0.00247999,0.00244918,0.0024773,74.39172888
1491435000,0.0024743,0.0024776,0.00242079,0.00242079,28.87237251
1491436800,0.00242319,0.00244085,0.00237455,0.00237469,114.83738281
1491438600,0.00237999,0.00240408,0.00237336,0.002401,38.92779456
1491440400,0.002401,0.002401,0.002375,0.00238812,52.11843906
1491442200,0.00237644,0.0024,0.00237644,0.0024,32.50546379
1491444000,0.0024,0.0024045,0.00238872,0.00239631,6.98129541
1491445800,0.00239583,0.00239583,0.00237599,0.00237599,42.83164752
1491447600,0.00237501,0.00239371,0.00237051,0.00238211,32.97574487
1491449400,0.00238203,0.00239682,0.00237651,0.0023935,21.0163301
1491451200,0.0023935,0.0024,0.0023759,0.00237652,76.77329875
1491453000,0.00237652,0.00241067,0.00237652,0.002406,39.86780301
1491454800,0.002406,0.00242098,0.00238839,0.00240997,57.48975258
1491456600,0.00240351,0.00241066,0.00237609,0.00238391,30.10538524
1491458400,0.00238392,0.002395,0.00238197,0.00238269,31.87687349
1491460200,0.00238311,0.00241,0.00238311,0.0023892,69.2352673
1491462000,0.0023892,0.00242097,0.00237201,0.00241471,156.73508482
1491463800,0.00241813,0.00244042,0.00240329,0.00242798,120.33538622
1491465600,0.0024227,0.00242484,0.0024073,0.002416,18.0920861
1491467400,0.00241813,0.002428,0.002416,0.00241999,28.78869076
1491469200,0.00242001,0.002456,0.00241334,0.00244818,86.3292828
1491471000,0.00243871,0.00244802,0.00241302,0.00241303,38.24773445
1491472800,0.0024142,0.00241537,0.00238108,0.00240407,61.58896922
1491474600,0.00240407,0.00241537,0.00238489,0.00239013,29.43971193
1491476400,0.00239,0.00239013,0.00235105,0.00236098,75.92573155
1491478200,0.00236049,0.00236049,0.00229943,0.00230696,96.82839456
1491480000,0.00230696,0.00230749,0.002259,0.00227,123.96535077
1491481800,0.00226998,0.00230488,0.00226615,0.00229421,96.83417975
1491483600,0.00229421,0.0023262,0.00228971,0.00230853,33.42805789
1491485400,0.00230853,0.00235,0.00230846,0.00234949,35.08381967
1491487200,0.002346,0.00234899,0.0023017,0.0023017,30.23506136
1491489000,0.00230265,0.00232967,0.0023017,0.0023166,33.06395313
1491490800,0.00231611,0.002345,0.00231611,0.00233202,24.97129719
1491492600,0.00233202,0.0023367,0.00231576,0.00232346,12.05888331
1491494400,0.00232323,0.00232335,0.0023017,0.0023017,22.40379722
1491496200,0.00230171,0.00230171,0.0022801,0.00229442,38.21220991
1491498000,0.0022924,0.00229992,0.00228006,0.00228714,44.03551385
1491499800,0.00229349,0.00229396,0.00228007,0.00229257,18.39599478
1491501600,0.00228833,0.00230021,0.00225,0.00225345,91.39145399
1491503400,0.00225345,0.00225899,0.00221,0.00224961,81.8148265
1491505200,0.00225186,0.00225186,0.00220764,0.00220764,42.09601271
1491507000,0.00220764,0.0022182,0.00220601,0.00221709,35.03372288
1491508800,0.00221539,0.00222,0.0021872,0.00219694,48.8316398
