datetime,open,high,low,close,volume
1493019000,0.01172163,0.01183934,0.01170669,0.01174294,263.9742264
1493020800,0.01174294,0.01174294,0.01141235,0.01147125,1723.18213305
1493022600,0.01147125,0.01167911,0.01147125,0.01160243,770.78769384
1493024400,0.01161551,0.01183809,0.01155124,0.011838,441.89963135
1493026200,0.01183797,0.01214299,0.01178098,0.011935,1262.79536618
1493028000,0.011935,0.01222072,0.01190329,0.01222072,850.39123652
1493029800,0.01222073,0.01222073,0.01197061,0.0119997,369.1185966
1493031600,0.01197059,0.0121056,0.01193699,0.01197452,387.13114385
1493033400,0.01197922,0.01204149,0.01185949,0.01187,386.75576864
1493035200,0.01189112,0.0120081,0.0118256,0.01194602,527.25078378
1493037000,0.01194601,0.01199654,0.01183124,0.01184,362.66969597
1493038800,0.01184001,0.01207307,0.01183014,0.01205999,418.00783965
1493040600,0.01205999,0.01206,0.01182526,0.01189962,543.23288998
1493042400,0.0119,0.01220003,0.01189964,0.01207306,964.31536112
1493044200,0.01207501,0.01209197,0.0119914,0.01202,290.50870373
1493046000,0.01201997,0.01207448,0.01197458,0.01200037,379.58994975
1493047800,0.01200036,0.01211872,0.0119912,0.01204707,320.90029585
1493049600,0.01204707,0.01204707,0.01189088,0.01192,469.48221608
1493051400,0.0119,0.01196562,0.01185816,0.01196562,216.2429893
1493053200,0.01196562,0.01204047,0.0119458,0.01200006,230.18886226
1493055000,0.01200006,0.01202412,0.01190009,0.01194,140.60227827
1493056800,0.01193999,0.01195681,0.01184608,0.01188201,174.84400371
1493058600,0.01188202,0.01196616,0.0117,0.01185743,693.9002735
1493060400,0.01185744,0.0119598,0.0117913,0.01194001,330.27677421
1493062200,0.01195969,0.01202997,0.01190002,0.01193885,432.57845471
1493064000,0.0119731,0.01199005,0.01189148,0.0119001,227.88533495
1493065800,0.01193,0.012,0.01190014,0.01193536,119.00694808
1493067600,0.01193536,0.01195,0.01186617,0.01194983,147.05915706
1493069400,0.01191026,0.01195417,0.01187564,0.01187605,148.37258988
1493071200,0.01187627,0.01194397,0.0118759,0.01189145,92.7754109
1493073000,0.01192258,0.01194303,0.01187548,0.01191997,71.49085026
1493074800,0.01191996,0.01202164,0.01188133,0.011909,297.41642021
1493076600,0.0119,0.01211982,0.01189536,0.01205895,268.09687965
1493078400,0.0120742,0.01217238,0.012025,0.01213638,466.41119075
1493080200,0.01213638,0.01218,0.01201369,0.0120137,313.75273214
1493082000,0.01201623,0.0120502,0.0119899,0.01202001,189.41803276
1493083800,0.01202001,0.01207878,0.0118,0.01185416,535.36263436
1493085600,0.01189592,0.01192602,0.0118,0.01184948,406.19581445
1493087400,0.01184355,0.01186085,0.01173,0.01173264,308.32592137
1493089200,0.01173264,0.0118369,0.01171,0.0117842,363.39491633
1493091000,0.01179026,0.01192833,0.01179026,0.01191771,346.47159783
1493092800,0.01191771,0.0119387,0.0118656,0.0118778,295.54631241
1493094600,0.01187193,0.01194361,0.01179901,0.01179901,326.34858516
1493096400,0.01179855,0.01182733,0.01174489,0.01178686,233.08245274
1493098200,0.0117681,0.01195603,0.01176808,0.01191787,337.1201396
1493100000,0.01191786,0.011949,0.01185829,0.01191,125.31550556
1493101800,0.0119,0.01191,0.01182564,0.01183867,152.81333376
1493103600,0.01182801,0.01183868,0.01179003,0.01180999,144.0576421
1493105400,0.01179006,0.01182468,0.01174539,0.0117721,185.23419302
1493107200,0.01175997,0.0118706,0.01172612,0.01182468,148.45179021
1493109000,0.01184507,0.01184999,0.01177,0.01178002,106.7433218
1493110800,0.01178246,0.01178246,0.01165,0.01171003,383.09946851
1493112600,0.01171003,0.01174525,0.01165,0.01170067,147.94239609
1493114400,0.01170072,0.01172623,0.01159,0.01162,444.48540444
1493116200,0.01161998,0.01166256,0.01149576,0.0114958,500.60111225
1493118000,0.011498,0.01152199,0.01126867,0.01147,1388.63914514
1493119800,0.01146999,0.0115105,0.01135144,0.01138,481.69938337
1493121600,0.01138,0.01150996,0.01134001,0.01149998,277.33141244
1493123400,0.01149998,0.01168,0.01149899,0.01163267,538.58052568
1493125200,0.01163267,0.01167894,0.011435,0.01152288,342.01155119
1493127000,0.01152288,0.01167918,0.01150002,0.01164594,388.85790244
1493128800,0.01164592,0.01175,0.01162245,0.01174099,316.53111351
1493130600,0.01173248,0.01176894,0.01167407,0.01167411,174.06402721
1493132400,0.0116741,0.01173,0.01165439,0.01166002,231.52701875
1493134200,0.01166001,0.011695,0.01160825,0.011631,153.4262728
1493136000,0.01163499,0.01166265,0.011513,0.01153124,254.36439116
1493137800,0.01156,0.01156,0.01135,0.01141788,449.32926094
1493139600,0.01141788,0.0115311,0.01139113,0.01146338,393.09241649
1493141400,0.0114634,0.01149986,0.01139,0.01145032,146.28843404
1493143200,0.01145031,0.01166835,0.01145,0.0115371,377.61771836
1493145000,0.01156995,0.01164518,0.01147908,0.01151,145.01792329
1493146800,0.01151627,0.01153122,0.01146002,0.01146002,138.70421127
1493148600,0.01146003,0.01152501,0.01144256,0.01149,78.58495693
1493150400,0.01148981,0.01150133,0.01143661,0.01147417,74.04681033
1493152200,0.01147921,0.01154538,0.01147904,0.01152991,76.45748997
1493154000,0.01152991,0.0119,0.01151,0.01176,831.96056369
1493155800,0.01175999,0.01183747,0.01170395,0.01175306,407.79447328
1493157600,0.01177693,0.0121,0.01176056,0.01207921,836.79753716
1493159400,0.01209959,0.0125406,0.01199979,0.01213471,2374.15828136
1493161200,0.01213471,0.01227473,0.01193435,0.01199185,853.32453974
1493163000,0.011942,0.01217198,0.01193235,0.01216,796.01399736
1493164800,0.01216,0.01216999,0.01198411,0.012013,296.28896551
1493166600,0.01199333,0.01203573,0.01192626,0.01197487,269.03692106
1493168400,0.01197488,0.01203965,0.01194553,0.01195695,263.40691295
1493170200,0.01195695,0.0120056,0.01193332,0.0119588,110.42544414
1493172000,0.01195881,0.01195881,0.01187361,0.01191174,186.19152167
1493173800,0.01189007,0.012073,0.01189007,0.01199867,325.78507753
1493175600,0.011999,0.0120761,0.01199868,0.012022,192.50639915
1493177400,0.01201199,0.01202908,0.01189991,0.01196026,202.93113528
1493179200,0.0119324,0.01197613,0.01189991,0.01195,93.07479564
1493181000,0.01194126,0.01197997,0.01188374,0.01195501,192.33522861
1493182800,0.01197996,0.012,0.01194092,0.01196996,140.86283303
1493184600,0.01196994,0.01212975,0.01196,0.01209522,334.96588557
1493186400,0.01209522,0.01210334,0.01195,0.01196,303.23981269
1493188200,0.01195985,0.01201542,0.01189,0.01192085,321.54380834
1493190000,0.01192205,0.01195038,0.01190641,0.01194701,117.32763545
1493191800,0.01194701,0.01196394,0.011925,0.01195484,63.87311344
1493193600,0.01195483,0.01206789,0.01195483,0.01204005,174.88768225
1493195400,0.012041,0.01205616,0.012,0.01205,215.05900839
1493197200,0.01205588,0.012085,0.012,0.01208,156.61602281
1493199000,0.01207202,0.01251998,0.01207201,0.0124,1832.86207736
1493200800,0.0124,0.01243098,0.01225,0.01236005,837.17061657
1493202600,0.01236005,0.01245908,0.01231311,0.012321,541.69596013
1493204400,0.01232101,0.01237277,0.01225122,0.01225122,351.99056666
1493206200,0.0122655,0.01227901,0.01219307,0.01222,356.76542004
1493208000,0.01219553,0.01221974,0.01182462,0.01202312,1352.22237062
1493209800,0.01200552,0.012198,0.0119855,0.01202401,621.30025728
1493211600,0.0120317,0.01207862,0.01183,0.0119,1037.98503713
1493213400,0.01189994,0.01204999,0.01189237,0.0120372,351.44253071
1493215200,0.01203721,0.01204686,0.01189411,0.01192242,406.83207737
1493217000,0.01190208,0.01210177,0.01190208,0.01206948,457.8721174
1493218800,0.012051,0.01239888,0.012051,0.01220101,1270.41932483
1493220600,0.01220102,0.01228994,0.01208376,0.01209126,438.92545266
1493222400,0.01209127,0.01212097,0.01188,0.01206905,897.84967354
1493224200,0.01204274,0.01234128,0.011979,0.01234005,892.26754703
1493226000,0.01234,0.01235,0.01191282,0.01197105,1577.47324038
1493227800,0.01199667,0.01199667,0.0115,0.011728,2050.11213496
1493229600,0.011728,0.01185796,0.01160001,0.0118,699.96976065
1493231400,0.01180001,0.01187931,0.01176688,0.01181999,347.2216202
1493233200,0.01181998,0.01182126,0.01155993,0.0117,885.17728723
1493235000,0.01169956,0.01173679,0.01156811,0.01171362,582.02318537
1493236800,0.01171361,0.01180809,0.01170887,0.01178998,297.77135415
1493238600,0.0117792,0.01182668,0.01169001,0.01169923,491.08359857
1493240400,0.01170008,0.01174,0.01155,0.01157963,517.89420864
1493242200,0.01157964,0.01168555,0.01156048,0.01159929,328.22443778
1493244000,0.01159931,0.0116065,0.0111558,0.01136004,1817.42620643
1493245800,0.01137,0.01153285,0.01135055,0.0115,400.02785284
1493247600,0.01149499,0.0116199,0.0113199,0.01151431,676.78710872
1493249400,0.01151,0.0116,0.01147,0.01157884,256.93629076
1493251200,0.01157884,0.01168795,0.01157504,0.011678,314.11333269
1493253000,0.01168162,0.01170997,0.01159,0.01165299,266.88052661
1493254800,0.01165199,0.01165399,0.01151484,0.01151868,378.89864895
1493256600,0.01151872,0.01159974,0.0115187,0.01156554,196.61342127
1493258400,0.01157933,0.0116,0.01148,0.01150066,221.60158807
1493260200,0.01150065,0.01152395,0.0114,0.01142771,539.65841763
1493262000,0.01142771,0.01147852,0.01136,0.01138021,353.11955997
1493263800,0.01138009,0.01165305,0.01129979,0.01149902,704.08352214
1493265600,0.01149904,0.01154317,0.01137253,0.01151361,336.00772985
1493267400,0.01151361,0.01154,0.01141003,0.0114128,197.20316351
1493269200,0.01141278,0.01147495,0.01132691,0.01147447,269.67389053
1493271000,0.01147444,0.01147991,0.01140431,0.01144059,238.10293454
1493272800,0.01144039,0.01151199,0.01139509,0.01150981,298.00287767
1493274600,0.01150001,0.01152294,0.01136242,0.01140701,328.54953581
1493276400,0.011407,0.01142066,0.011331,0.01136671,245.58161183
1493278200,0.01135,0.01138303,0.01126252,0.011268,287.3616744
1493280000,0.01126254,0.01134337,0.01111945,0.011215,595.40911888
1493281800,0.01121503,0.01142278,0.01091607,0.01123212,1481.62600724
1493283600,0.01123206,0.01132819,0.01109083,0.01127259,395.01146828
1493285400,0.01127255,0.01165305,0.01125228,0.01165299,714.13204144
1493287200,0.01165299,0.01166502,0.0113,0.01146334,670.1446236
1493289000,0.01147,0.01147699,0.01133746,0.01135162,191.72761929
1493290800,0.0113776,0.01138571,0.01119757,0.01123979,403.51002245
1493292600,0.01123664,0.0112621,0.010999,0.01125002,753.83616375
1493294400,0.01125002,0.01125002,0.01114255,0.01120078,411.92251692
1493296200,0.01120006,0.01120135,0.0107,0.01090495,2006.66972372
1493298000,0.01090492,0.01090492,0.00999999,0.01035018,3242.26214566
1493299800,0.01033299,0.01063237,0.0103,0.01052699,1109.84864247
1493301600,0.01052699,0.01085967,0.0105263,0.01066485,917.48266005
1493303400,0.01066484,0.01092089,0.01063584,0.01073808,800.16565257
1493305200,0.01074224,0.01074586,0.0104826,0.01052001,619.08116198
1493307000,0.01052,0.01071397,0.01044887,0.01060458,611.13332319
1493308800,0.01060457,0.01080055,0.0105664,0.010731,509.04624425
1493310600,0.01071079,0.01075057,0.01066123,0.01066361,203.35017695
1493312400,0.01066004,0.01066279,0.01051996,0.01061112,320.53000281
1493314200,0.01060285,0.011,0.01059445,0.01089295,771.97517598
1493316000,0.01089,0.01096768,0.01085,0.01088,322.75929799
1493317800,0.01088769,0.011229,0.01088,0.01095281,1044.16771633
1493319600,0.01094855,0.01120001,0.01094854,0.01118217,359.15067442
1493321400,0.01118217,0.01119985,0.01090349,0.01095304,550.17576221
1493323200,0.01095304,0.01114151,0.01093074,0.01101466,183.86051597
1493325000,0.01101962,0.01110289,0.01085,0.01100001,525.18580429
1493326800,0.01099528,0.01102997,0.01071511,0.01073967,341.30443799
1493328600,0.01073579,0.01105997,0.01071438,0.01074002,380.45800929
1493330400,0.01074002,0.01107108,0.01073999,0.01105921,318.06136266
1493332200,0.01105898,0.01105918,0.0109089,0.01103473,336.59043604
1493334000,0.01103473,0.01103568,0.01090722,0.01097555,223.75384123
1493335800,0.01097555,0.01118415,0.0108,0.01108372,636.20865353
1493337600,0.01108372,0.0111298,0.011,0.01110084,223.86973967
1493339400,0.01109344,0.01126576,0.01108372,0.01120009,316.7459516
1493341200,0.01120008,0.01120009,0.0110834,0.01112709,184.69336726
1493343000,0.01112715,0.01115191,0.01095256,0.01101368,280.30518611
1493344800,0.01101209,0.01104966,0.01064834,0.01071652,729.54837812
1493346600,0.01075463,0.0107601,0.01055122,0.01063115,761.84046371
1493348400,0.01062082,0.0108,0.01057184,0.01079999,328.50233767
1493350200,0.01079999,0.01093944,0.01077101,0.010939,210.85612257
1493352000,0.01093943,0.0109997,0.01084665,0.01099969,333.1195329
1493353800,0.01099566,0.0110105,0.01077685,0.01088416,209.10470241
1493355600,0.01088415,0.01099774,0.01084673,0.01093077,134.04666944
1493357400,0.01093077,0.01099465,0.01084665,0.01094061,229.79163274
1493359200,0.01094061,0.01096531,0.01077361,0.01078012,182.17628284
1493361000,0.01078012,0.01094799,0.0107459,0.01074899,230.5905671
1493362800,0.01076541,0.01098084,0.01074591,0.01089999,306.89454619
1493364600,0.0109001,0.01092,0.01083,0.010919,119.52521888
1493366400,0.01091899,0.01094997,0.01087509,0.01087509,102.48553006
1493368200,0.01087585,0.01103028,0.01087112,0.01103028,142.37839836
1493370000,0.01103021,0.0113,0.0110072,0.01126,544.87435128
1493371800,0.01126001,0.01132512,0.011,0.01103628,547.32890581
1493373600,0.01103625,0.0112503,0.011,0.01117693,587.19468025
1493375400,0.01118749,0.01119939,0.01102112,0.01104334,230.52419836
1493377200,0.01104334,0.01117692,0.01102112,0.01112917,233.45072552
1493379000,0.01114289,0.01114896,0.01101985,0.0110292,480.75780066
1493380800,0.0110292,0.0111701,0.01090003,0.01111075,352.78997047
1493382600,0.01111074,0.01127051,0.01106495,0.01123,423.67761169
1493384400,0.01121999,0.01124998,0.011139,0.01115,176.48861749
1493386200,0.01116716,0.01124783,0.01111133,0.01117695,267.91109687
1493388000,0.01118197,0.0113,0.01111751,0.01124007,370.24085148
1493389800,0.01124006,0.0113,0.01107194,0.01126625,545.60032188
1493391600,0.01126288,0.01129891,0.01120018,0.01125999,226.03220673
1493393400,0.01125401,0.01129891,0.01116501,0.01117,162.92176746
1493395200,0.01116601,0.01121962,0.01112839,0.01113925,230.79910025
1493397000,0.01116378,0.01116378,0.01102419,0.01107801,276.74064264
1493398800,0.01107801,0.01124998,0.01107801,0.01123295,240.99533145
1493400600,0.01123295,0.01126718,0.01117833,0.01122899,138.73935939
1493402400,0.01122898,0.01127049,0.01120589,0.01124348,153.98165838
1493404200,0.01124718,0.01133999,0.01123297,0.011279,260.70912349
1493406000,0.01126004,0.0114,0.01124006,0.01132999,392.16599058
1493407800,0.01135683,0.01135683,0.01126121,0.011265,145.68550434
1493409600,0.01126503,0.01132408,0.011263,0.01130553,121.08269084
1493411400,0.01130509,0.01135808,0.01126592,0.011327,123.16564536
1493413200,0.01132701,0.01133561,0.0111949,0.0112337,338.85583953
1493415000,0.0112149,0.01129568,0.01115,0.01121169,188.019985
1493416800,0.01122766,0.01123498,0.01115101,0.01116146,67.89981884
1493418600,0.01116148,0.01117173,0.0110242,0.01105604,262.06234029
1493420400,0.01108993,0.01108994,0.01100001,0.01104552,309.56008764
1493422200,0.01104541,0.01105096,0.0108555,0.01092006,357.1531666
1493424000,0.0109409,0.01103302,0.01092006,0.01100103,262.09894996
1493425800,0.01100103,0.01100166,0.01092948,0.01092948,106.4098636
1493427600,0.01092952,0.01101186,0.010916,0.01096795,183.39137938
1493429400,0.01095001,0.01096243,0.01082419,0.0109,251.9513029
1493431200,0.01090001,0.01109818,0.01087012,0.01106965,235.62459406
1493433000,0.01106947,0.01112239,0.011,0.01112237,147.22350502
1493434800,0.01112237,0.0111699,0.01105083,0.01112796,192.93283956
1493436600,0.01112796,0.01134278,0.01112695,0.011308,366.02584065
1493438400,0.011308,0.01131154,0.01109513,0.01119524,397.77947851
1493440200,0.01121763,0.01121878,0.01111849,0.0111557,126.94306545
1493442000,0.01115572,0.01117456,0.01110027,0.0111636,124.88425701
1493443800,0.01116163,0.01124208,0.01104499,0.01108012,254.16630625
1493445600,0.01106105,0.01117456,0.011032,0.01111151,257.48671286
1493447400,0.01111375,0.0111217,0.011,0.01101904,220.6669358
1493449200,0.01101906,0.01110744,0.01095905,0.01102471,225.70510642
1493451000,0.01100502,0.01109999,0.01099999,0.01108,205.70172996
1493452800,0.01107999,0.0111,0.01105053,0.011099,194.67319659
1493454600,0.01109885,0.01121079,0.01109884,0.01116433,240.24770379
1493456400,0.01115801,0.0112804,0.01115203,0.01128,209.90132788
1493458200,0.01128036,0.01133769,0.01126598,0.011301,285.84135421
1493460000,0.01129603,0.0113,0.01119876,0.011205,190.24935868
1493461800,0.01120502,0.01133,0.011205,0.01130968,194.49018504
1493463600,0.01130968,0.01150333,0.01121,0.01149854,506.17762521
1493465400,0.01149854,0.01157107,0.01132603,0.01153708,906.36622997
1493467200,0.01153707,0.01189067,0.0115,0.01187957,1359.47989732
1493469000,0.01184732,0.011999,0.0117,0.01180001,1469.72806124
1493470800,0.01180532,0.01181587,0.01161514,0.01171686,581.97868159
1493472600,0.01171683,0.0117223,0.01159999,0.01163875,289.6644662
1493474400,0.011635,0.01177997,0.01160374,0.01171228,253.12144523
1493476200,0.01171232,0.011774,0.01165,0.01168992,307.66138983
1493478000,0.01166005,0.01169001,0.01161155,0.01165,207.21688923
1493479800,0.0116734,0.0116734,0.01162502,0.01162903,109.58436794
1493481600,0.01162904,0.01171181,0.01162694,0.01165232,183.1340031
1493483400,0.01165232,0.011673,0.0116,0.01162998,119.12798208
1493485200,0.01162999,0.01163504,0.01144239,0.01153453,373.92744168
1493487000,0.01153453,0.01161674,0.01146702,0.01160585,294.80826763
1493488800,0.01160585,0.01164123,0.01157,0.011637,119.14535865
1493490600,0.01163994,0.01163995,0.0115,0.01151994,157.89722951
1493492400,0.01151,0.01162916,0.01150001,0.01155689,125.9357214
1493494200,0.01155686,0.01157686,0.01148518,0.01150606,184.7195873
1493496000,0.01150606,0.01159975,0.01148601,0.01159975,107.08038291
1493497800,0.01159975,0.01159975,0.01157627,0.01159975,84.42634039
1493499600,0.01159974,0.01164445,0.01159226,0.01162265,160.99137346
1493501400,0.01162252,0.01162726,0.01155395,0.01156888,121.90403532
1493503200,0.01156888,0.01161628,0.0115524,0.0116154,55.13861709
1493505000,0.01161502,0.01185399,0.01160372,0.01184999,493.5453188
1493506800,0.01184999,0.01192157,0.01166593,0.01178361,675.96521419
1493508600,0.0117901,0.01199999,0.01174401,0.01194901,510.35397874
1493510400,0.01195,0.01197526,0.01185,0.01188352,329.28314809
1493512200,0.01188954,0.0122,0.01188352,0.01209896,994.00697831
1493514000,0.01209896,0.01225049,0.0119903,0.012139,718.68511041
1493515800,0.012139,0.01214188,0.01198484,0.012,559.81606198
1493517600,0.01199999,0.01211315,0.01197241,0.01210999,262.06524543
1493519400,0.01210998,0.0122,0.012,0.01203,242.86339727
1493521200,0.01203762,0.01209983,0.01202,0.01209244,164.32456113
1493523000,0.01208634,0.01229488,0.01208622,0.01228001,383.42013587
1493524800,0.012281,0.01228999,0.01219944,0.0122889,232.9854218
1493526600,0.0122825,0.012289,0.01204429,0.012101,373.97372759
